Name,Date time,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow,Snow Depth,Wind Speed,Wind Direction,Wind Gust,Visibility,Cloud Cover,Relative Humidity,Conditions
"Keralapura, Arkalgud, Karnataka, India",04-11-2015,23.4,23.4,23.4,,,4,,,0.7,180,,2,46.2,76.38,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04-12-2015,23,23,23,,,4,,,0,,,2,70.8,81.1,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/13/2015,20.8,20.8,20.8,,,17.15,,,0,,,2,78.5,86.19,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",04/14/2015,21.3,21.3,21.3,,,7.77,,,0,,,2,64.6,85.95,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/15/2015,22.5,22.5,22.5,,,0.3,,,0.7,200,,2,60.8,83.36,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/16/2015,23.1,23.1,23.1,,,0,,,2.2,320,,3.2,11.5,73.31,Clear
"Keralapura, Arkalgud, Karnataka, India",04/17/2015,23,23,23,,,0.8,,,0,,,2,21.5,73.1,Rain
"Keralapura, Arkalgud, Karnataka, India",04/18/2015,22.2,22.2,22.2,,,0,,,1.1,320,,2,0,76.4,Clear
"Keralapura, Arkalgud, Karnataka, India",04/19/2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",04/20/2015,22.2,22.2,22.2,,,0,,,1.8,293,,2,60.8,72.23,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",04/21/2015,23.3,23.3,23.3,,,0,,,1.8,152,,2,64.6,83.38,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",04/22/2015,23.4,23.4,23.4,,,2,,,0,,,2,70.8,83.27,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/23/2015,23.2,23.2,23.2,,,0.2,,,0,,,2,66.9,83.48,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/24/2015,23.1,23.1,23.1,,,12.84,,,0,,,2,60.8,80.31,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/25/2015,23,23,23,,,2.62,,,0.7,250,,2,73.1,81.72,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/26/2015,22.5,22.5,22.5,,,37,,,0,,,2,53.8,77.91,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/27/2015,23,23,23,,,14,,,2.2,90,,2,34.6,76.35,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/28/2015,23.2,23.2,23.2,,,0,,,0,,,2,53.1,80.52,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",04/29/2015,24.1,24.1,24.1,,,2,,,1.8,270,,2,30.8,76.27,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",04/30/2015,22.7,22.7,22.7,,,0.4,,,0,,,2,86.2,81.18,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05-01-2015,22.8,22.8,22.8,,,6,,,0,,,2,46.2,81.2,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",05-02-2015,22.2,22.2,22.2,,,43,,,0.7,230,,2,92.3,87.82,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05-03-2015,24.1,24.1,24.1,,,2.15,,,0.7,90,,2,22.3,75.11,Rain
"Keralapura, Arkalgud, Karnataka, India",05-04-2015,23.2,23.2,23.2,,,0,,,0,,,2,93.8,83.8,Overcast
"Keralapura, Arkalgud, Karnataka, India",05-05-2015,23.4,23.4,23.4,,,0.2,,,0,,,2,36.2,78.49,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",05-06-2015,22.6,22.6,22.6,,,6,,,1.1,320,,2,100,85.59,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05-07-2015,23.2,23.2,23.2,,,0.2,,,0,,,2,30,81.06,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",05-08-2015,23.1,23.1,23.1,,,0,,,0,,,2,49.2,83.07,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",05-09-2015,23.8,23.8,23.8,,,15,,,1.1,320,,2,93.8,68.46,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05-10-2015,23.9,23.9,23.9,,,0,,,1.1,320,,2,80,77.92,Overcast
"Keralapura, Arkalgud, Karnataka, India",05-11-2015,20.3,20.3,20.3,,,7.54,,,0,,,2,80,90.45,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05-12-2015,22.1,22.1,22.1,,,8,,,0,,,2,100,91.21,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/13/2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",05/14/2015,22.4,22.4,22.4,,,13.31,,,1.1,90,,2,100,85.53,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/15/2015,23.2,23.2,23.2,,,25,,,1.1,90,,2,96.2,88.33,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/16/2015,23.1,23.1,23.1,,,37.31,,,1.1,320,,2,93.8,89.54,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/17/2015,20.7,20.7,20.7,,,8.08,,,1.8,285,,2,83.8,96.18,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/18/2015,22.2,22.2,22.2,,,24.62,,,0.7,230,,2,86.2,90.58,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/19/2015,23.4,23.4,23.4,,,16,,,1.8,301,,2,67.7,85.71,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",05/20/2015,24.1,24.1,24.1,,,3.85,,,1.1,320,,2,86.2,78.48,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/21/2015,23.4,23.4,23.4,,,0,,,3.3,320,,2,36.9,79.74,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",05/22/2015,23.8,23.8,23.8,,,0,,,2.5,285,,2,66.9,85.1,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",05/23/2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",05/24/2015,23.9,23.9,23.9,,,0,,,4.7,230,,2,60.8,84.23,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",05/25/2015,24.3,24.3,24.3,,,22,,,4,285,,2,48.5,82.63,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",05/26/2015,23.4,23.4,23.4,,,0,,,5.8,230,,2,56.2,84.06,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",05/27/2015,22.9,22.9,22.9,,,0,,,1.1,320,,2,86.2,85.99,Overcast
"Keralapura, Arkalgud, Karnataka, India",05/28/2015,21.9,21.9,21.9,,,3.69,,,0,,,2,93.8,79.53,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/29/2015,22,22,22,,,0,,,2.2,270,,2,100,88.94,Overcast
"Keralapura, Arkalgud, Karnataka, India",05/30/2015,22.8,22.8,22.8,,,10.31,,,1.1,320,,2,80,83.72,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",05/31/2015,24,24,24,,,0,,,1.8,301,,2,59.2,87.61,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",06-01-2015,22.4,22.4,22.4,,,15.08,,,1.1,320,,2,66.9,89.87,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06-02-2015,23,23,23,,,0,,,1.8,301,,2,78.5,86.69,Overcast
"Keralapura, Arkalgud, Karnataka, India",06-03-2015,23.7,23.7,23.7,,,0.1,,,0,,,2,48.5,81.73,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06-04-2015,22.8,22.8,22.8,,,17.56,,,0,,,2,76.9,88.5,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06-05-2015,23.2,23.2,23.2,,,37.69,,,0.7,90,,2,46.2,82.9,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06-06-2015,22.6,22.6,22.6,,,7,,,0,,,2,64.6,83.77,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06-07-2015,24.2,24.2,24.2,,,0,,,6,144,,2,60.8,81.03,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",06-08-2015,22.7,22.7,22.7,,,1,,,2.5,152,,2,70.8,88.66,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06-09-2015,23.4,23.4,23.4,,,2,,,1.4,230,,2,50,87.72,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06-10-2015,21.6,21.6,21.6,,,6,,,1.4,230,,2,84.6,89.59,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06-11-2015,22.9,22.9,22.9,,,0,,,0,,,2,70.8,85.66,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",06-12-2015,22,22,22,,,2,,,0.7,230,,2,72.3,88.02,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06/13/2015,21.3,21.3,21.3,,,7,,,0.7,230,,2,84.6,89.57,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/14/2015,21.6,21.6,21.6,,,8.77,,,1.8,230,,2,66.9,88.49,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06/15/2015,21.5,21.5,21.5,,,3,,,3.6,255,,2,76.9,88.82,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/16/2015,20.1,20.1,20.1,,,41,,,5.4,270,,2,100,96.95,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/17/2015,21.1,21.1,21.1,,,13.31,,,4,255,,2,80.8,91.76,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/18/2015,20.9,20.9,20.9,,,17.69,,,1.8,255,,0.8,80.8,93.79,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/19/2015,21.6,21.6,21.6,,,19.27,,,4.7,270,,2,73.1,93.87,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",06/20/2015,21.6,21.6,21.6,,,54,,,8.3,356,,0.8,80.8,89,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/21/2015,21.4,21.4,21.4,,,63.38,,,4,255,,2.2,100,91.57,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/22/2015,20.9,20.9,20.9,,,119.99,,,6,270,,6.9,92.3,92.24,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/23/2015,20.7,20.7,20.7,,,78.07,,,4.7,270,,0.8,100,97.19,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/24/2015,22,22,22,,,51.3,,,4,255,,2,76.9,91.73,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/25/2015,21.3,21.3,21.3,,,50.69,,,4.7,270,,1.4,76.9,95.38,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/26/2015,20.9,20.9,20.9,,,123.45,,,3.3,270,,0.8,100,95.82,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/27/2015,21.8,21.8,21.8,,,45.69,,,8.3,270,,1.4,80.8,90.38,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",06/28/2015,21.2,21.2,21.2,,,6,,,3.6,255,,1.4,100,90.73,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-01-2015,22.3,22.3,22.3,,,8,,,3.6,255,,2,60.8,87.83,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07-02-2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",07-03-2015,22,22,22,,,9,,,3.6,270,,2,59.2,89.32,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07-04-2015,22.1,22.1,22.1,,,9,,,2.9,255,,2,78.5,86.52,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-05-2015,21.8,21.8,21.8,,,8,,,2.2,320,,2,65.4,89.01,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07-06-2015,22.2,22.2,22.2,,,28,,,4.7,255,,2,59.2,86.17,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07-07-2015,21.9,21.9,21.9,,,1.52,,,3.3,270,,2,86.2,90.55,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-08-2015,21.5,21.5,21.5,,,13,,,6,270,,2,92.3,90.06,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-09-2015,21.1,21.1,21.1,,,25,,,3.6,255,,1.4,92.3,92.07,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-10-2015,21.3,21.3,21.3,,,21,,,1.1,270,,1.4,100,91.12,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-11-2015,21,21,21,,,32.77,,,7.1,270,,1.4,100,91.1,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-12-2015,21.1,21.1,21.1,,,28,,,2.9,255,,2,76.9,91.76,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/13/2015,21.5,21.5,21.5,,,7,,,2.9,301,,2,70.8,89.2,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/14/2015,24.2,24.2,24.2,,,0,,,1.8,270,,2,40,79.35,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",07/15/2015,21,21,21,,,13,,,1.8,255,,1.4,100,90.32,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/16/2015,22,22,22,,,11.31,,,4,255,,2,84.6,88.18,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/17/2015,21.5,21.5,21.5,,,42,,,2.5,255,,2,80.8,88.56,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/18/2015,21,21,21,,,53.22,,,6.5,230,,1.4,92.3,93.79,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/19/2015,20.8,20.8,20.8,,,40.38,,,1.8,230,,1.4,92.3,93.12,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/20/2015,20.4,20.4,20.4,,,42.76,,,1.1,270,,0.8,100,91.72,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/21/2015,21.6,21.6,21.6,,,54,,,4,301,,1.4,92.3,90.28,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/22/2015,21.6,21.6,21.6,,,13.77,,,1.8,285,,1.4,65.4,89,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/23/2015,21.2,21.2,21.2,,,20,,,1.1,230,,2.8,93.8,90.64,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/24/2015,20.3,20.3,20.3,,,20,,,1.8,270,,2,86.2,90.31,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/25/2015,21.7,21.7,21.7,,,5,,,0.7,270,,1.4,84.6,87.23,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/26/2015,20.8,20.8,20.8,,,23,,,0.7,270,,2,84.6,89.36,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/27/2015,20.8,20.8,20.8,,,29,,,11.3,270,,1.4,100,92.05,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/28/2015,20.8,20.8,20.8,,,24.38,,,2.2,270,,2,92.3,91.35,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/29/2015,22.2,22.2,22.2,,,2,,,0.7,270,,2,70.8,80.74,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/30/2015,21.3,21.3,21.3,,,0.1,,,1.8,270,,2,66.9,88.25,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/31/2015,21.4,21.4,21.4,,,6,,,0,,,2,96.2,86.08,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-01-2015,20.1,20.1,20.1,,,4,,,1.8,270,,2,100,91.09,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-02-2015,21.9,21.9,21.9,,,23,,,0,,,2,86.2,84.71,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-03-2015,21.6,21.6,21.6,,,1,,,1.1,270,,1.4,76.9,87.14,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-04-2015,20.8,20.8,20.8,,,16.38,,,2.5,255,,2,76.9,91.35,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-05-2015,20.8,20.8,20.8,,,17,,,2.9,270,,1.4,73.1,91.35,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08-06-2015,21,21,21,,,29.77,,,2.5,285,,2,76.9,91.1,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-07-2015,21.1,21.1,21.1,,,29.15,,,2.5,301,,1.4,76.9,92.03,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-08-2015,20.8,20.8,20.8,,,28,,,2.9,285,,2,70.8,87.83,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08-09-2015,20.2,20.2,20.2,,,17,,,1.4,230,,1.4,92.3,91.09,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-10-2015,21,21,21,,,26,,,1.8,270,,1.4,80.8,90.5,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-11-2015,21.6,21.6,21.6,,,24,,,1.8,285,,1.4,80.8,90.49,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-12-2015,21.1,21.1,21.1,,,19.92,,,2.9,255,,2,84.6,92.07,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/13/2015,21.1,21.1,21.1,,,45,,,1.8,255,,0.8,76.9,91.59,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/14/2015,21.6,21.6,21.6,,,39,,,1.8,255,,1.4,80.8,90.4,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/15/2015,21.3,21.3,21.3,,,25,,,1.4,230,,1.4,80.8,89.49,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/16/2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",08/17/2015,22,22,22,,,6.46,,,1.1,320,,2,74.6,89.7,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/18/2015,23.9,23.9,23.9,,,2.85,,,1.1,320,,2,64.6,83.76,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/19/2015,24.3,24.3,24.3,,,11.38,,,1.1,90,,5.1,64.6,80.13,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/20/2015,24.9,24.9,24.9,,,0,,,0,,,2,30,72.87,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/21/2015,21.9,21.9,21.9,,,2,,,0,,,2,92.3,89.36,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/22/2015,21,21,21,,,28.54,,,1.1,270,,2,92.3,90.97,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/23/2015,20.7,20.7,20.7,,,17,,,1.1,270,,1.4,84.6,92.23,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/24/2015,21.7,21.7,21.7,,,5.69,,,2.9,301,,2,60.8,83.23,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/25/2015,21.7,21.7,21.7,,,13,,,3.3,320,,2,48.5,85.3,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/26/2015,20.7,20.7,20.7,,,6,,,2.2,270,,2,90,89.35,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/27/2015,20.8,20.8,20.8,,,6,,,0.7,230,,1.4,92.3,92.41,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/28/2015,21,21,21,,,5,,,4.7,270,,2,74.6,84.2,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/29/2015,21.9,21.9,21.9,,,0,,,1.8,301,,2,60.8,84.95,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/30/2015,21.8,21.8,21.8,,,1,,,1.8,285,,2,60.8,82.61,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/31/2015,22.9,22.9,22.9,,,0,,,2.9,245,,3.2,68.5,79.82,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-01-2015,22.1,22.1,22.1,,,36,,,1.1,320,,2,40.8,85.71,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-02-2015,22.6,22.6,22.6,,,6.54,,,1.1,320,,3.2,60.8,80.58,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-03-2015,21,21,21,,,0.5,,,2.2,270,,2,60.8,88.78,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-04-2015,24.5,24.5,24.5,,,0.1,,,1.1,50,,3.2,3.8,70.99,Rain
"Keralapura, Arkalgud, Karnataka, India",09-05-2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",09-06-2015,23.6,23.6,23.6,,,16.54,,,0,,,3.2,56.2,82.31,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-07-2015,22.3,22.3,22.3,,,7,,,0,,,2,90,86.01,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09-08-2015,20,20,20,,,42.61,,,1.1,320,,2,96.2,92.36,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09-09-2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",09-10-2015,22.2,22.2,22.2,,,0.8,,,0,,,2,68.5,81.78,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-11-2015,20.8,20.8,20.8,,,7.54,,,1.8,301,,2,68.5,88.08,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-12-2015,22.3,22.3,22.3,,,1,,,0.7,230,,2,80.8,79.63,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09/13/2015,21.5,21.5,21.5,,,3,,,0.7,230,,3.2,53.1,88.56,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/14/2015,22,22,22,,,4,,,2.5,285,,2,72.3,81.72,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/15/2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",09/16/2015,20.9,20.9,20.9,,,39,,,1.8,270,,1.4,96.2,88.51,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09/17/2015,22.3,22.3,22.3,,,11,,,1.4,230,,2,78.5,80.98,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09/18/2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",09/19/2015,22,22,22,,,16,,,1.8,270,,2.8,68.5,87.02,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/20/2015,21.6,21.6,21.6,,,8,,,0.7,230,,2.2,84.6,88.78,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09/21/2015,21.4,21.4,21.4,,,5,,,1.1,270,,2,86.2,84.61,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09/22/2015,22.2,22.2,22.2,,,0,,,0,,,4,17.7,70.9,Clear
"Keralapura, Arkalgud, Karnataka, India",09/23/2015,23.2,23.2,23.2,,,0.4,,,0,,,2.8,68.5,74.89,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/24/2015,23.2,23.2,23.2,,,12.31,,,0,,,2,92.3,90.47,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09/25/2015,21.6,21.6,21.6,,,39.7,,,1.1,230,,2,59.2,86.1,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/26/2015,22.2,22.2,22.2,,,2,,,0,,,2,100,96.99,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",09/27/2015,24.1,24.1,24.1,,,0,,,0,,,4,43.8,83.31,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/28/2015,23.2,23.2,23.2,,,24.31,,,1.1,320,,4,56.2,81.09,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/29/2015,24,24,24,,,19,,,2.2,90,,2.8,46.2,78.84,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/30/2015,23.1,23.1,23.1,,,9,,,2.9,75,,2.8,74.6,81.82,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-01-2015,23.1,23.1,23.1,,,21,,,1.1,90,,2,78.5,81.67,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",10-02-2015,22.1,22.1,22.1,,,1.65,,,0,,,2.8,73.1,87.98,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-03-2015,22.4,22.4,22.4,,,0,,,0.7,270,,2.8,68.5,84.15,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10-04-2015,22.9,22.9,22.9,,,0,,,0,,,2,60,85.82,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10-05-2015,21.8,21.8,21.8,,,21.84,,,0,,,2,92.3,88.97,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",10-06-2015,21.9,21.9,21.9,,,13.62,,,1.1,90,,2.8,64.6,84.79,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-07-2015,22.4,22.4,22.4,,,4.69,,,4,144,,2.8,66.9,82.99,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-08-2015,,,,,,0,,,,,,,,,
"Keralapura, Arkalgud, Karnataka, India",10-09-2015,22.2,22.2,22.2,,,13,,,1.8,144,,2,80.8,82.69,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",10-10-2015,22.9,22.9,22.9,,,2,,,1.8,175,,2.8,60.8,79.67,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-11-2015,22,22,22,,,6,,,0,,,2,78.5,86.36,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",10-12-2015,21.5,21.5,21.5,,,2.62,,,0,,,2,93.8,93.33,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",10/13/2015,23.2,23.2,23.2,,,0,,,3.3,90,,3.2,21.5,80.52,Clear
"Keralapura, Arkalgud, Karnataka, India",10/14/2015,24.3,24.3,24.3,,,0,,,1.1,180,,3.2,30,73.02,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10/15/2015,23,23,23,,,0,,,0,,,3.2,11.5,77.62,Clear
"Keralapura, Arkalgud, Karnataka, India",10/16/2015,23.5,23.5,23.5,,,0,,,1.1,90,,3.2,0,71.96,Clear
"Keralapura, Arkalgud, Karnataka, India",10/17/2015,24.4,24.4,24.4,,,0,,,2.2,90,,2.8,23.1,75.06,Clear
"Keralapura, Arkalgud, Karnataka, India",10/18/2015,23.7,23.7,23.7,,,0,,,2.2,90,,3.2,18.5,73.62,Clear
"Keralapura, Arkalgud, Karnataka, India",10/19/2015,23.6,23.6,23.6,,,0,,,3.3,90,,3.2,42.3,77.41,Partially cloudy
